ground,preds
0.021197137923405218,0.0014459043741226196
0.020969211709175054,0.0014459118247032166
0.020969211709175054,0.0014459267258644104
0.020969211709175054,0.0014458931982517242
0.021197137923405218,0.0014458857476711273
0.021197137923405218,0.0014458857476711273
0.021197137923405218,0.0014458857476711273
0.021197137923405218,0.0014458969235420227
0.021197137923405218,0.0014458708465099335
0.021197137923405218,0.0014458708465099335
0.020969211709175054,0.001445874571800232
0.021197137923405218,0.0014458857476711273
0.021197137923405218,0.0014458522200584412
0.021197137923405218,0.0014458484947681427
0.021197137923405218,0.001445818692445755
0.021197137923405218,0.0014458224177360535
0.021197137923405218,0.0014458298683166504
0.020969211709175054,0.0014458559453487396
0.020969211709175054,0.0014458633959293365
0.021197137923405218,0.0014457963407039642
0.021425064137635383,0.0014457330107688904
0.021425064137635383,0.0014457814395427704
0.021425064137635383,0.0014458410441875458
0.021425064137635383,0.0014458708465099335
0.020969211709175054,0.001445908099412918
0.020969211709175054,0.0014476776123046875
0.0,0.0014505162835121155
0.0,0.001450367271900177
0.0,0.0014490745961666107
0.0,0.0014477670192718506
0.0,0.0014464668929576874
0.0,0.001445181667804718
0.0,0.0014438889920711517
0.0,0.0014426074922084808
0.0,0.0014412999153137207
0.0,0.001440003514289856
0.0,0.0014386996626853943
0.0,0.0014373958110809326
0.0,0.001436091959476471
0.0,0.0014348067343235016
0.0,0.0014334991574287415
0.0,0.0014321990311145782
0.0,0.0014308951795101166
0.0,0.0014295987784862518
0.0,0.0014282874763011932
0.0,0.0014270022511482239
0.0,0.0014256834983825684
0.0,0.0014243721961975098
0.0,0.0014230459928512573
0.0,0.0014217458665370941
0.0,0.0014204569160938263
0.0,0.0014191381633281708
0.0,0.0014178156852722168
0.0,0.0014165118336677551
0.0,0.001415196806192398
0.0,0.001413889229297638
0.0,0.0014125742018222809
0.0,0.0014112554490566254
0.0,0.0014099031686782837
0.0,0.0014086365699768066
0.0,0.001407325267791748
0.0,0.001406010240316391
0.0,0.0014046914875507355
0.0,0.00140337273478508
0.0,0.001402042806148529
0.0,0.0014007538557052612
0.0,0.001399446278810501
0.0,0.0013981088995933533
0.0,0.0013967342674732208
0.0,0.0013953931629657745
0.0,0.0013940632343292236
0.0,0.0013927370309829712
0.0,0.0013914518058300018
0.0,0.0013901405036449432
0.0,0.0013915598392486572
0.0,0.0013922005891799927
0.0,0.0013922043144702911
0.0,0.0013922080397605896
0.0,0.001392211765050888
0.0,0.0013922341167926788
0.0,0.0013922378420829773
0.0,0.0013922378420829773
0.0,0.0013922415673732758
0.0,0.001392260193824768
0.0,0.0013922713696956635
0.0,0.0013922713696956635
0.0,0.0013922825455665588
0.0,0.0013922937214374542
0.0,0.0013922899961471558
0.0,0.0013923011720180511
0.0,0.0013923123478889465
0.0,0.0013923272490501404
0.0,0.0013923123478889465
0.0,0.0013923272490501404
0.0,0.0013923458755016327
0.0,0.0013923607766628265
0.0,0.001392357051372528
0.0,0.001392364501953125
0.0,0.0013923533260822296
0.0,0.0013923682272434235
0.0,0.0013923868536949158
0.0,0.001392405480146408
0.0,0.001392412930727005
0.0,0.0013924278318881989
0.0,0.001392420381307602
0.0,0.001392420381307602
0.0,0.001392371952533722
0.0,0.0013923756778240204
0.0,0.0013923905789852142
0.0,0.0013923756778240204
0.0,0.0013923607766628265
0.0,0.0013923607766628265
0.0,0.001392364501953125
0.0,0.0013923533260822296
0.0,0.0013923533260822296
0.0,0.0013923607766628265
0.0,0.0013923533260822296
0.0,0.0013923496007919312
0.0,0.0013923384249210358
0.0,0.0013923533260822296
0.0,0.0013923533260822296
0.0,0.0013923421502113342
0.0,0.0013923272490501404
0.0,0.0013923384249210358
0.0,0.0013923384249210358
0.0,0.0013923272490501404
0.0,0.0013923197984695435
0.0,0.0013923123478889465
0.0,0.001392323523759842
0.0,0.0013923011720180511
0.0,0.0013922937214374542
0.0,0.0013922974467277527
0.0,0.0013922937214374542
0.0,0.0013922899961471558
0.0,0.0013922899961471558
0.0,0.0013922899961471558
0.0,0.0013922788202762604
0.0,0.0013922713696956635
0.0,0.0013922713696956635
0.0,0.0013922825455665588
0.0,0.0013922639191150665
0.0,0.0013922527432441711
0.0,0.0013922490179538727
0.0,0.001392260193824768
0.0,0.0013922490179538727
0.0,0.0013922341167926788
0.0,0.0013922341167926788
0.0,0.0013922154903411865
0.0,0.0013922154903411865
0.0,0.0013922341167926788
0.0,0.0013922452926635742
0.0,0.0013922415673732758
0.0,0.0013922490179538727
0.0,0.0013922415673732758
0.0,0.0013922452926635742
0.0,0.0013922452926635742
0.0,0.0013922452926635742
0.0,0.001392260193824768
0.0,0.0013922490179538727
0.0,0.0013922378420829773
0.0,0.0013922415673732758
0.0,0.0013922452926635742
0.0,0.0013922154903411865
0.0,0.001392211765050888
0.0,0.0013922154903411865
0.0,0.001392219215631485
0.0,0.001392211765050888
0.0,0.001392219215631485
0.0,0.0013922080397605896
0.0,0.0013921968638896942
0.0,0.0013921894133090973
0.0,0.0013921745121479034
0.0,0.0013921894133090973
0.0,0.0013921819627285004
0.0,0.0013921819627285004
0.0,0.001392163336277008
0.0,0.0013921521604061127
0.0,0.0013921521604061127
0.0,0.0013921409845352173
0.0,0.0013921521604061127
0.0,0.0013921335339546204
0.0,0.001392129808664322
0.0,0.0013921372592449188
0.0,0.0013921372592449188
0.0,0.001392129808664322
0.0,0.001392129808664322
0.0,0.0013920925557613373
0.0,0.0013920888304710388
0.0,0.001392081379890442
0.0,0.0013920776546001434
0.0,0.0013920590281486511
0.0,0.0013920515775680542
0.0,0.0013920515775680542
0.0,0.0013920329511165619
0.0,0.001392018049955368
0.0,0.0013920031487941742
0.0,0.0013920031487941742
0.0,0.0013919919729232788
0.0,0.001391977071762085
0.0,0.001391977071762085
0.0,0.0013919882476329803
0.0,0.001391969621181488
0.0,0.0013919733464717865
0.0,0.0013919733464717865
0.0,0.0013919584453105927
0.0,0.0013919584453105927
0.0,0.0013919509947299957
0.0,0.0013919621706008911
0.0,0.0013919360935688019
0.0,0.001391913741827011
0.0,0.001391928642988205
0.0,0.0013919360935688019
0.0,0.0013919435441493988
0.0,0.0013919509947299957
0.0,0.0013919658958911896
0.0,0.0013919882476329803
0.0,0.0013920105993747711
0.0,0.0013920143246650696
0.0,0.001392018049955368
0.0,0.0013919956982135773
0.0,0.0013919547200202942
0.0,0.0013918839395046234
0.0,0.001391913741827011
0.0,0.0013919025659561157
0.0,0.0013918988406658173
0.0,0.0013918988406658173
0.0,0.0013918913900852203
0.0,0.0013918988406658173
0.0,0.0013918839395046234
0.0,0.0013918764889240265
0.0,0.0013918839395046234
0.0,0.0013918764889240265
0.0,0.001391872763633728
0.0,0.0013918951153755188
0.0,0.0013919062912464142
0.0,0.0013918951153755188
0.0,0.0013919249176979065
0.0,0.0013919249176979065
0.0,0.0013919249176979065
0.0,0.001391921192407608
0.0,0.0013919323682785034
0.0,0.0013919398188591003
0.0,0.0013919472694396973
0.0,0.0013919398188591003
0.0,0.0013919547200202942
0.0,0.0013914145529270172
0.0,0.0013904087245464325
0.0,0.001390308141708374
0.0,0.0013908036053180695
0.0,0.0013912506401538849
0.0,0.0013922490179538727
0.0,0.001393742859363556
0.0,0.0013943612575531006
0.0,0.0013943463563919067
0.0,0.0013943463563919067
0.0,0.0013943426311016083
0.0,0.001394324004650116
0.0,0.0013942718505859375
0.0,0.0013942644000053406
0.0,0.0013942718505859375
0.0,0.0013942793011665344
0.0,0.001394268125295639
0.0,0.001394275575876236
0.0,0.0013942904770374298
0.0,0.0013942979276180267
0.0,0.0013943277299404144
0.0,0.0013943538069725037
0.0,0.001394364982843399
0.0,0.001394364982843399
0.0,0.0013943128287792206
0.0,0.0013943351805210114
0.0,0.0013943314552307129
0.0,0.0013943091034889221
0.0,0.0013943091034889221
0.0,0.001394316554069519
0.0,0.001394324004650116
0.0,0.0013943128287792206
0.0,0.0013943202793598175
0.0,0.0013943128287792206
0.0,0.0013942718505859375
0.0,0.0013942159712314606
0.0,0.0013942159712314606
0.0,0.0013942420482635498
0.0,0.0013942345976829529
0.0,0.0013942345976829529
0.0,0.0013942457735538483
0.0,0.0013942494988441467
0.0,0.0013942569494247437
0.0,0.0013942830264568329
0.0,0.0013942867517471313
0.0,0.0013942904770374298
0.0,0.0013943128287792206
0.0,0.0013943500816822052
0.0,0.001394379884004593
0.0,0.0013935491442680359
0.0,0.0013927556574344635
0.0,0.0013922974467277527
0.0,0.0013918355107307434
0.0,0.0013913549482822418
0.0,0.001391727477312088
0.0,0.0013920925557613373
0.0,0.0013920925557613373
0.0,0.0013920925557613373
0.0,0.001392114907503128
0.0,0.001392114907503128
0.0,0.0013920962810516357
0.0,0.0013920851051807404
0.0,0.0013920962810516357
0.0,0.0013921186327934265
0.0,0.001392114907503128
0.0,0.0013921037316322327
0.0,0.0013921111822128296
0.0,0.001392122358083725
0.0,0.001392129808664322
0.0,0.0013921447098255157
0.0,0.0013921596109867096
0.0,0.0013921745121479034
0.0,0.0013921596109867096
0.0,0.0013855472207069397
0.02324847385147669,0.00138116255402565
0.0225646952087862,0.0013899914920330048
0.022108842780325873,0.0013916008174419403
0.022108842780325873,0.001393146812915802
0.02188091656609571,0.001394622027873993
0.021652990351865544,0.0013960562646389008
0.021197137923405218,0.0013974867761135101
0.020969211709175054,0.0013988874852657318
0.020969211709175054,0.0014002621173858643
0.020969211709175054,0.0014016106724739075
0.020285433066484563,0.00140298530459404
0.020285433066484563,0.0014042817056179047
0.020285433066484563,0.0014055296778678894
0.020057506852254398,0.0014067776501178741
0.020057506852254398,0.0014080144464969635
0.020057506852254398,0.0014092735946178436
0.020285433066484563,0.0014105550944805145
0.020285433066484563,0.0014118067920207977
0.020285433066484563,0.0014130361378192902
0.020285433066484563,0.001414269208908081
0.020285433066484563,0.001415502279996872
0.020057506852254398,0.0014167502522468567
0.020057506852254398,0.0014180131256580353
0.020285433066484563,0.001419268548488617
0.020057506852254398,0.0014205090701580048
0.020057506852254398,0.0014217495918273926
0.020285433066484563,0.0014230012893676758
0.020285433066484563,0.0014242418110370636
0.020057506852254398,0.001425471156835556
0.020057506852254398,0.0014267005026340485
0.020057506852254398,0.001427922397851944
0.020057506852254398,0.0014291554689407349
0.020057506852254398,0.0014303922653198242
0.020057506852254398,0.0014316290616989136
0.020057506852254398,0.0014328546822071075
0.020057506852254398,0.0014340616762638092
0.020057506852254398,0.0014352835714817047
0.020057506852254398,0.0014365017414093018
0.019829580638024237,0.0014377310872077942
0.019829580638024237,0.0014389194548130035
0.019829580638024237,0.001440100371837616
0.019829580638024237,0.0014412961900234222
0.019829580638024237,0.00144253671169281
0.019829580638024237,0.001443754881620407
0.019829580638024237,0.0014449767768383026
0.019601654423794072,0.0014461986720561981
0.019601654423794072,0.0014473199844360352
0.019601654423794072,0.0014485642313957214
0.019829580638024237,0.0014396868646144867
0.019829580638024237,0.001443374902009964
0.019829580638024237,0.001443173736333847
0.019601654423794072,0.001443076878786087
0.019601654423794072,0.001442987471818924
0.019601654423794072,0.0014428868889808655
0.019601654423794072,0.0014428012073040009
0.019601654423794072,0.0014427527785301208
0.019601654423794072,0.0014426857233047485
0.019601654423794072,0.001442600041627884
0.019601654423794072,0.001442592591047287
0.019601654423794072,0.0014425776898860931
0.019373728209563908,0.0014425478875637054
0.019601654423794072,0.00144248828291893
0.019601654423794072,0.0014424324035644531
0.019373728209563908,0.0014424026012420654
0.019373728209563908,0.0014423727989196777
0.019601654423794072,0.0014423094689846039
0.019373728209563908,0.0014422833919525146
0.019373728209563908,0.0014422424137592316
0.019373728209563908,0.0014422200620174408
0.019373728209563908,0.0014421716332435608
0.019373728209563908,0.0014421232044696808
0.019373728209563908,0.0014420971274375916
0.019373728209563908,0.0014420785009860992
0.019373728209563908,0.0014420337975025177
0.019373728209563908,0.0014420188963413239
0.019373728209563908,0.001441996544599533
0.019373728209563908,0.001441963016986847
0.019373728209563908,0.0014419220387935638
0.019373728209563908,0.0014418885111808777
0.019373728209563908,0.00144185870885849
0.019373728209563908,0.0014418214559555054
0.019373728209563908,0.0014417804777622223
0.019145801995333746,0.0014417581260204315
0.019373728209563908,0.0014417506754398346
0.019373728209563908,0.0014417022466659546
0.019373728209563908,0.0014416687190532684
0.019373728209563908,0.0014416500926017761
0.019373728209563908,0.0014416128396987915
0.019373728209563908,0.0014415569603443146
0.019373728209563908,0.001441504806280136
0.019373728209563908,0.0014414750039577484
0.019145801995333746,0.0014414452016353607
0.019145801995333746,0.0014414042234420776
0.019145801995333746,0.0014413855969905853
0.019145801995333746,0.0014413446187973022
0.019373728209563908,0.0014413036406040192
0.019145801995333746,0.001441270112991333
0.02643944085069898,0.0014412589371204376
0.019145801995333746,0.0014412254095077515
0.019145801995333746,0.0014411769807338715
0.019145801995333746,0.0014411471784114838
0.019145801995333746,0.0014411285519599915
0.019145801995333746,0.0014410950243473053
0.019145801995333746,0.0014410652220249176
0.019145801995333746,0.0014410465955734253
0.019145801995333746,0.001441020518541336
0.018917875781103582,0.0014409758150577545
0.018917875781103582,0.0014409534633159637
0.019145801995333746,0.001440931111574173
0.019145801995333746,0.0014409087598323822
0.018917875781103582,0.001441914588212967
0.0,0.0014443136751651764
0.0,0.0014450550079345703
0.0,0.001443859189748764
0.0,0.0014426782727241516
0.0,0.0014414824545383453
0.0,0.0014402903616428375
0.0,0.001439075917005539
0.0,0.0014378689229488373
0.0,0.0014366768300533295
0.0,0.001435495913028717
0.0,0.0014342814683914185
0.0,0.0014330893754959106
0.0,0.0014319084584712982
0.0,0.0014307014644145966
0.0,0.0014295093715190887
0.0,0.0014283284544944763
0.0,0.001427140086889267
0.0,0.0014259405434131622
0.0,0.0014247223734855652
0.0,0.0014235302805900574
0.0,0.0014223642647266388
0.0,0.0014211870729923248
0.0,0.0014199800789356232
0.0,0.001418784260749817
0.0,0.0014175809919834137
0.0,0.0014163926243782043
0.0,0.0014152191579341888
0.0,0.001414034515619278
0.0,0.0014128461480140686
0.0,0.0014116279780864716
0.0,0.0014104358851909637
0.0,0.0014092512428760529
0.0,0.0014080442488193512
0.0,0.0014068298041820526
0.0,0.0014056451618671417
0.0,0.0014044605195522308
0.0,0.0014032572507858276
0.0,0.001402042806148529
0.0,0.0014008693397045135
0.0,0.0013996772468090057
0.0,0.0013984888792037964
0.0,0.0013972967863082886
0.0,0.0013961084187030792
0.0,0.001394905149936676
0.0,0.0013937205076217651
0.0,0.0013925246894359589
0.0,0.0013913735747337341
0.0,0.0013901777565479279
0.0,0.001390654593706131
0.0,0.001391727477312088
0.0,0.001391727477312088
0.0,0.0013917237520217896
0.0,0.001391720026731491
0.0,0.0013917423784732819
0.0,0.0013917423784732819
0.0,0.001391734927892685
0.0,0.001391734927892685
0.0,0.0013917610049247742
0.0,0.0013917423784732819
0.0,0.001391720026731491
0.0,0.001391727477312088
0.0,0.0013917312026023865
0.0,0.0013917312026023865
0.0,0.001391734927892685
0.0,0.0013917423784732819
0.0,0.001391734927892685
0.0,0.0013917312026023865
0.0,0.001391720026731491
0.0,0.0013917423784732819
0.0,0.0013917572796344757
0.0,0.0013917461037635803
0.0,0.0013917498290538788
0.0,0.0013917498290538788
0.0,0.001391727477312088
0.0,0.0013917461037635803
0.0,0.0013917461037635803
0.0,0.0013917610049247742
0.0,0.001391768455505371
0.0,0.0013917796313762665
0.0,0.0013917572796344757
0.0,0.001391734927892685
0.0,0.0013917610049247742
0.0,0.0013917721807956696
0.0,0.001391783356666565
0.0,0.0013917870819568634
0.0,0.0013917796313762665
0.0,0.0013917870819568634
0.0,0.0013917945325374603
0.0,0.0013917908072471619
0.0,0.0013918094336986542
0.0,0.001391816884279251
0.0,0.0013918094336986542
0.0,0.001391816884279251
0.0,0.0013918057084083557
0.0,0.001391824334859848
